2.724828	17.395399	12.985802	1680789645472.350098	42947525019680.648438
3.224828	17.395399	12.985802	1095156292319.816406	27001587189148.832031
3.724828	17.395399	12.985802	1090843927.678732	14817215470.389532
4.224828	17.395399	12.985802	14933599.993942	108424792.597901
4.724828	17.395399	12.985802	2748830.973102	14143999.255328
5.224828	17.395399	12.985802	1339956.895322	6113677.434381
5.724828	17.395399	12.985802	1162162.669708	5955094.872314
6.224828	17.395399	12.985802	1638911.657903	10329376.472905
6.724828	17.395399	12.985802	1362361.805529	8735626.378240
7.224828	17.395399	12.985802	536793.510866	3237583.933809
7.724828	17.395399	12.985802	126678.750876	698427.391696
8.224828	17.395399	12.985802	23505.680018	108805.675509
8.724828	17.395399	12.985802	7482.711014	21747.724013
9.224828	17.395399	12.985802	24154.688375	124441.333333
9.724828	17.395399	12.985802	202768.687639	1154836.114697
10.224828	17.395399	12.985802	2854737.751970	20760496.332004
10.724828	17.395399	12.985802	134177981.401651	1522620907.743469
11.224828	17.395399	12.985802	18688040168.410671	328060069732.408325
11.724828	17.395399	12.985802	84163567909.902664	1675566102864.828369
12.224828	17.395399	12.985802	1008273437.202610	13864051090.606943
12.724828	17.395399	12.985802	12034333.099937	76330580.225875
13.224828	17.395399	12.985802	34442574.828635	290802805.712618
13.724828	17.395399	12.985802	427700338.229204	4569232423.945809
14.224828	17.395399	12.985802	1009873310.487858	10975295477.786640
14.724828	17.395399	12.985802	335926775.036966	3080212348.716618
15.224828	17.395399	12.985802	38200748.949977	244607171.671919
15.724828	17.395399	12.985802	10884070.867021	59802422.301300
16.224828	17.395399	12.985802	7328470.140077	52086375.794478
16.724828	17.395399	12.985802	2325702.732507	14928781.260598
17.224828	17.395399	12.985802	949721.340566	4575425.592807
17.724828	17.395399	12.985802	6582793.220603	58934981.986614
18.224828	17.395399	12.985802	34037809.393082	353009411.868078
18.724828	17.395399	12.985802	24534932.675074	246764212.718935
19.224828	17.395399	12.985802	3381990.583597	26879226.782615
19.724828	17.395399	12.985802	720800.023033	833860.323192
0.732637	17.895338	12.985802	32571350.733940	335326908.070818
1.232637	17.895338	12.985802	53185132.905967	568501157.370232
1.732637	17.895338	12.985802	16644284.318647	78797094.551462
2.232637	17.895338	12.985802	666305315.614282	8820545846.579777
2.732637	17.895338	12.985802	128388077640.534943	2647144880744.146484
3.232637	17.895338	12.985802	85133612193.924408	1692883185945.240967
3.732637	17.895338	12.985802	589975618.153855	6271973146.426495
4.232637	17.895338	12.985802	33323927.570445	274863294.769700
4.732637	17.895338	12.985802	3453383.540731	21755763.558633
5.232637	17.895338	12.985802	759974.430627	4175115.720660
5.732637	17.895338	12.985802	239876.857022	1070011.085365
6.232637	17.895338	12.985802	139641.863952	671658.642650
6.732637	17.895338	12.985802	98234.687775	527885.594634
7.232637	17.895338	12.985802	47780.731923	258063.841639
7.732637	17.895338	12.985802	16506.642167	74196.122314
8.232637	17.895338	12.985802	8966.103520	32871.464814
8.732637	17.895338	12.985802	16428.243121	83977.699129
9.232637	17.895338	12.985802	69546.167010	342388.174707
9.732637	17.895338	12.985802	669202.437208	4095783.637240
10.232637	17.895338	12.985802	10292095.169395	77905794.278945
10.732637	17.895338	12.985802	226605275.700576	2128983960.557070
11.232637	17.895338	12.985802	13552666798.629509	225048383973.150940
11.732637	17.895338	12.985802	47739857457.599808	903361983637.156860
12.232637	17.895338	12.985802	736660854.475197	9698425931.024208
12.732637	17.895338	12.985802	14012201.382697	49292939.403055
13.232637	17.895338	12.985802	85318405.513161	778481188.097046
13.732637	17.895338	12.985802	1959336408.569606	21740856462.592201
14.232637	17.895338	12.985802	105433758448.689285	2050034336375.635254
14.732637	17.895338	12.985802	357991898279.815186	8031125617567.396484
15.232637	17.895338	12.985802	1422519767.344875	19968359396.400349
15.732637	17.895338	12.985802	10853182.448312	92794182.176999
16.232637	17.895338	12.985802	634987.004889	2614528.651274
16.732637	17.895338	12.985802	192895.199579	895256.402105
17.232637	17.895338	12.985802	103169.637319	432775.867692
17.732637	17.895338	12.985802	231603.141101	1440504.007220
18.232637	17.895338	12.985802	538519.978834	3535168.779486
18.732637	17.895338	12.985802	576116.400133	2529716.039847
19.232637	17.895338	12.985802	1208907.343206	6460792.725031
19.732637	17.895338	12.985802	12467772.175732	117302531.246664
0.740447	18.395277	12.985802	6288081395.132783	100843975117.118698
1.240447	18.395277	12.985802	19700492555.238926	347438176676.092957
1.740447	18.395277	12.985802	476197562.002289	6002707077.391498
2.240447	18.395277	12.985802	41123266.262896	176956151.381181
2.740447	18.395277	12.985802	291871544.785069	3294232986.331916
3.240447	18.395277	12.985802	422874753.262727	4087078187.727727
3.740447	18.395277	12.985802	202847875.735195	1989687296.447832
4.240447	18.395277	12.985802	28267429.037206	239677298.557921
4.740447	18.395277	12.985802	2606317.879856	16916735.237473
5.240447	18.395277	12.985802	414546.963820	2202612.668131
5.740447	18.395277	12.985802	92291.725620	452560.060112
6.240447	18.395277	12.985802	23664.804662	114876.936064
6.740447	18.395277	12.985802	8008.145205	52909.099348
7.240447	18.395277	12.985802	3039.835841	24107.104394
7.740447	18.395277	12.985802	3953.532601	26090.750572
8.240447	18.395277	12.985802	12422.615425	75424.763678
8.740447	18.395277	12.985802	32283.917493	156631.130496
9.240447	18.395277	12.985802	133437.470002	641689.445674
9.740447	18.395277	12.985802	1520142.877340	9880604.354191
10.240447	18.395277	12.985802	34963366.434300	302320715.869709
10.740447	18.395277	12.985802	1062664989.082249	12304423653.051668
11.240447	18.395277	12.985802	8867786993.284737	121570267022.969299
11.740447	18.395277	12.985802	2588145316.895920	29481773205.398712
12.240447	18.395277	12.985802	132925808.648583	1040082765.625226
12.740447	18.395277	12.985802	12488985.319578	28018158.830217
13.240447	18.395277	12.985802	47253903.251812	369818344.259723
13.740447	18.395277	12.985802	2824939035.911883	37634727317.965149
14.240447	18.395277	12.985802	218292878187266.875000	8367365095201971.000000
14.740447	18.395277	12.985802	54512798775923264.000000	3310071572897090048.000000
15.240447	18.395277	12.985802	15804725716.679529	273633721607.659668
15.740447	18.395277	12.985802	23995876.513527	238992880.149308
16.240447	18.395277	12.985802	417567.703227	2713074.319802
16.740447	18.395277	12.985802	36770.941804	149929.053715
17.240447	18.395277	12.985802	16905.295655	59675.802519
17.740447	18.395277	12.985802	41891.317463	170923.943934
18.240447	18.395277	12.985802	150313.225148	670843.798843
18.740447	18.395277	12.985802	613829.880362	2804024.570366
19.240447	18.395277	12.985802	10615794.442942	94571426.387342
19.740447	18.395277	12.985802	785229470.992663	10582097677.197842
0.748256	18.895216	12.985802	469568246750.979553	10788446059649.509766
1.248256	18.895216	12.985802	5052682081717.279297	141496952477943.406250
1.748256	18.895216	12.985802	6006257192.658579	75735772994.053864
2.248256	18.895216	12.985802	446690437.558349	4712151422.832213
2.748256	18.895216	12.985802	44628101.215838	237384972.369145
3.248256	18.895216	12.985802	43918029.396211	331501379.034496
3.748256	18.895216	12.985802	32350454.537761	264653761.970359
4.248256	18.895216	12.985802	7794571.049902	51160881.378609
4.748256	18.895216	12.985802	1538396.091944	6517807.057923
5.248256	18.895216	12.985802	356714.428580	1546522.357063
5.748256	18.895216	12.985802	69389.139722	300563.290663
6.248256	18.895216	12.985802	9257.103819	53189.174527
6.748256	18.895216	12.985802	-1518.458103	8920.400220
7.248256	18.895216	12.985802	-1793.432104	9717.404870
7.748256	18.895216	12.985802	3555.146032	37681.804714
8.248256	18.895216	12.985802	17430.896815	101128.951417
8.748256	18.895216	12.985802	47186.049671	219176.315616
9.248256	18.895216	12.985802	173771.925994	778274.661549
9.748256	18.895216	12.985802	1761330.141339	10862890.977695
10.248256	18.895216	12.985802	38748802.003073	311868515.264891
10.748256	18.895216	12.985802	1155647721.913144	11348405719.822763
11.248256	18.895216	12.985802	15781273954.307743	138514022954.470123
11.748256	18.895216	12.985802	24111769729.638187	335224569177.634705
12.248256	18.895216	12.985802	1267687945.403817	14303832174.125387
12.748256	18.895216	12.985802	41633510.221716	278670829.476494
13.248256	18.895216	12.985802	15043071.498718	67758568.549366
13.748256	18.895216	12.985802	402153840.269351	4903737060.623606
14.248256	18.895216	12.985802	117206825406.308655	2398287520667.602539
14.748256	18.895216	12.985802	307992463774.241455	6831930590945.095703
15.248256	18.895216	12.985802	1164965526.111748	16225669369.734804
15.748256	18.895216	12.985802	8419328.814425	77242017.566939
16.248256	18.895216	12.985802	214149.622390	1443530.433330
16.748256	18.895216	12.985802	11714.477841	66157.195060
17.248256	18.895216	12.985802	7633.513025	45551.737808
17.748256	18.895216	12.985802	46870.772022	253895.069912
18.248256	18.895216	12.985802	226297.578269	1198857.579634
18.748256	18.895216	12.985802	1143501.931429	5451913.600866
19.248256	18.895216	12.985802	35048376.053292	351187421.929880
19.748256	18.895216	12.985802	12238038019.896282	207421815975.195587
0.756065	19.395155	12.985802	14972736886.588448	254472808239.659912
1.256065	19.395155	12.985802	78948208523.199478	903023449591.664429
1.756065	19.395155	12.985802	936369908571.640137	19287770674259.636719
2.256065	19.395155	12.985802	33313369952.185341	519797232826.711487
2.756065	19.395155	12.985802	270901075.986404	2583623768.340796
3.256065	19.395155	12.985802	30265520.732991	212765010.138548
3.756065	19.395155	12.985802	16173143.468516	81979598.710805
4.256065	19.395155	12.985802	36597058.474643	337747570.834586
4.756065	19.395155	12.985802	31503537.471036	312504525.907006
5.256065	19.395155	12.985802	4802403.237979	40686300.938841
5.756065	19.395155	12.985802	384108.053002	2611228.467102
6.256065	19.395155	12.985802	28895.393778	184308.641411
6.756065	19.395155	12.985802	-1102.121901	15017.921599
7.256065	19.395155	12.985802	-2310.732301	10277.433703
7.756065	19.395155	12.985802	3912.278005	40697.645780
8.256065	19.395155	12.985802	22275.075114	124173.506683
8.756065	19.395155	12.985802	66624.995318	319130.324703
9.256065	19.395155	12.985802	203705.633706	844254.641875
9.756065	19.395155	12.985802	1540891.121576	8508072.607192
10.256065	19.395155	12.985802	39748171.232332	315559779.913358
10.756065	19.395155	12.985802	5846200163.712428	77876059238.859726
11.256065	19.395155	12.985802	23707367880087.125000	639709205122208.625000
11.756065	19.395155	12.985802	1133756431402655.750000	42227401446867584.000000
12.256065	19.395155	12.985802	80837682991.457428	1357193515832.494873
12.756065	19.395155	12.985802	238529829.353676	2000486938.110593
13.256065	19.395155	12.985802	17117192.392549	107701753.274514
13.756065	19.395155	12.985802	14100541.358132	94523639.760790
14.256065	19.395155	12.985802	117632460.515860	1335144963.054168
14.756065	19.395155	12.985802	148207950.174412	1733629731.814541
15.256065	19.395155	12.985802	16937213.638809	165075801.614452
15.756065	19.395155	12.985802	894132.132947	6812495.798323
16.256065	19.395155	12.985802	52007.278747	342063.927609
16.756065	19.395155	12.985802	1815.592411	20723.852406
17.256065	19.395155	12.985802	6023.006885	48450.791434
17.756065	19.395155	12.985802	45929.931067	250241.795461
18.256065	19.395155	12.985802	214491.540406	1123985.063076
18.756065	19.395155	12.985802	957605.279833	4411875.931228
19.256065	19.395155	12.985802	16453651.598629	145189022.759011
19.756065	19.395155	12.985802	1540644022.690453	21639593079.443382
0.476983	0.412760	13.485256	3143010498.876006	33091935625.239933
0.976983	0.412760	13.485256	8274388161743.196289	204453344578473.875000
1.476983	0.412760	13.485256	1307093732995247898624.000000	155786620316741277843456.000000
1.976983	0.412760	13.485256	2671264933004.716309	60076151440742.218750
2.476983	0.412760	13.485256	6165068544.838261	67067513815.166695
2.976983	0.412760	13.485256	2594684766.528648	31742663680.745781
3.476983	0.412760	13.485256	810068500.104603	7735874400.149118
3.976983	0.412760	13.485256	1192905352.933693	12010795169.740795
4.476983	0.412760	13.485256	451072319.560499	5101321586.304280
4.976983	0.412760	13.485256	27552037.378890	255293561.353042
5.476983	0.412760	13.485256	1190082.286977	8345351.317871
5.976983	0.412760	13.485256	71684.530142	421066.429622
6.476983	0.412760	13.485256	2085.846854	33927.287707
6.976983	0.412760	13.485256	-4011.009675	3024.806646
7.476983	0.412760	13.485256	-3690.829043	6331.913388
7.976983	0.412760	13.485256	-557.491516	20011.982233
8.476983	0.412760	13.485256	10465.096653	59044.937838
8.976983	0.412760	13.485256	75775.706266	342821.401243
9.476983	0.412760	13.485256	865644.607542	5041432.387064
9.976983	0.412760	13.485256	22035111.332196	179510922.273596
10.476983	0.412760	13.485256	1837342918.322120	22428041245.032543
10.976983	0.412760	13.485256	420707391538.169250	8112060101010.416992
11.476983	0.412760	13.485256	1435416665725.997803	30600942370189.050781
11.976983	0.412760	13.485256	72101426771.015182	960648051687.225708
12.476983	0.412760	13.485256	31358199668.459270	485729580040.455261
12.976983	0.412760	13.485256	625011239.867047	6457418797.753067
13.476983	0.412760	13.485256	49355021.012713	346153914.875690
13.976983	0.412760	13.485256	10890516.034638	29518780.213113
14.476983	0.412760	13.485256	4283062.674814	25951916.824241
14.976983	0.412760	13.485256	1048886.962558	6882629.998821
15.476983	0.412760	13.485256	144396.823582	834060.832255
15.976983	0.412760	13.485256	13649.139560	89278.181864
16.476983	0.412760	13.485256	-2442.849121	9267.455198
16.976983	0.412760	13.485256	-3043.147149	7555.178425
17.476983	0.412760	13.485256	2780.551729	33899.996036
17.976983	0.412760	13.485256	33784.139228	167586.826600
18.476983	0.412760	13.485256	371475.572123	2208546.731590
18.976983	0.412760	13.485256	9066013.160524	74444763.994373
19.476983	0.412760	13.485256	408881905.942560	4295653369.171583
0.484792	0.912699	13.485256	731546824.135651	8056582595.620089
0.984792	0.912699	13.485256	313222609630.363037	5889655833951.776367
1.484792	0.912699	13.485256	31089049239864.210938	858063026446428.250000
1.984792	0.912699	13.485256	129588679292.584305	2262985237489.225098
2.484792	0.912699	13.485256	830024967.617957	6352872696.771387
2.984792	0.912699	13.485256	1302955504.566963	12340546642.927149
3.484792	0.912699	13.485256	58631906284.315804	942984335512.356689
3.984792	0.912699	13.485256	337821662978.446045	5498917558604.742188
4.484792	0.912699	13.485256	133748073049.234589	2739865573457.526855
4.984792	0.912699	13.485256	455360255.055405	5679416086.788163
5.484792	0.912699	13.485256	4762890.808034	38675023.935386
5.984792	0.912699	13.485256	168289.066562	1005489.512512
6.484792	0.912699	13.485256	10740.277265	68177.196734
